ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.337517,-8.03494,0.114922,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,454528,2020-03-19 20:30:58:368
-3.05979,-2.806004,-1.556231,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,455028,2020-03-19 20:30:58:868
-1.388637,-7.532158,-1.297657,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,455528,2020-03-19 20:30:59:368
0.172383,-10.702082,-0.991199,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,456029,2020-03-19 20:30:59:869
-10.122684,-18.602947,-3.830723,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,456528,2020-03-19 20:31:00:368
-4.869806,-15.452178,-3.514688,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,457028,2020-03-19 20:31:00:868
-1.307234,-8.796297,-5.142745,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,457528,2020-03-19 20:31:01:368
0.54109,-10.175357,-1.795651,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,458028,2020-03-19 20:31:01:868
-2.978387,-2.044648,2.06859,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,458528,2020-03-19 20:31:02:368
-4.338293,-6.694188,1.331176,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,459028,2020-03-19 20:31:02:868
-2.892196,-2.317587,3.763685,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,459528,2020-03-19 20:31:03:368
-7.072471,-6.349423,-0.124498,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,460028,2020-03-19 20:31:03:868
-8.346187,-10.879252,-4.903325,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,460528,2020-03-19 20:31:04:368
-4.539406,5.12838,6.78038,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,461028,2020-03-19 20:31:04:868
-7.943961,-11.899182,-3.596091,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,461528,2020-03-19 20:31:05:368
-7.872135,-16.036364,-14.997279,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,462028,2020-03-19 20:31:05:868
-4.43885,-7.551312,-2.149993,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,462528,2020-03-19 20:31:06:368
-10.31901,-15.20797,-20.317196,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,463028,2020-03-19 20:31:06:868
-3.189077,-7.513005,-2.303222,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,463528,2020-03-19 20:31:07:368
-2.796427,-4.649539,1.958457,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,464028,2020-03-19 20:31:07:868
-5.521029,-8.159439,-0.68953,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,464529,2020-03-19 20:31:08:369
-11.449073,-10.496181,-3.615245,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,465028,2020-03-19 20:31:08:868
0.967258,5.884948,10.630256,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,465528,2020-03-19 20:31:09:368
-4.893748,-13.412318,-7.149086,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,466028,2020-03-19 20:31:09:868
-7.096413,-13.158532,-9.964667,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,466528,2020-03-19 20:31:10:368
-9.203311,-13.565547,2.705448,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,467028,2020-03-19 20:31:10:868
-4.707,-12.339716,2.595315,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,467529,2020-03-19 20:31:11:369
-0.392649,-10.979809,-0.335188,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,468029,2020-03-19 20:31:11:869
0.426168,0.057461,-1.541866,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,468529,2020-03-19 20:31:12:369
-3.05979,-5.597643,0.713472,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,469028,2020-03-19 20:31:12:868
-0.35913,-3.739743,3.107674,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,469528,2020-03-19 20:31:13:368
-3.203442,-5.21936,-0.325611,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,470028,2020-03-19 20:31:13:868
-2.863465,-8.418014,0.718261,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,470528,2020-03-19 20:31:14:368
-9.471462,-19.488802,-2.935291,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,471028,2020-03-19 20:31:14:868
-9.361329,-13.962984,2.312799,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,471529,2020-03-19 20:31:15:369
-26.676195,-21.40895,-6.373365,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,472029,2020-03-19 20:31:15:869
-0.770933,-10.208876,0.335188,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,472529,2020-03-19 20:31:16:369
-3.44765,-20.00595,3.524265,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,473029,2020-03-19 20:31:16:869
-0.756568,-10.840945,-0.962469,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,473529,2020-03-19 20:31:17:369
-7.541735,-8.705317,-12.98615,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,474028,2020-03-19 20:31:17:868
-5.343858,-8.09719,-1.422156,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,474528,2020-03-19 20:31:18:368
-1.154005,-2.533065,2.499547,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,475028,2020-03-19 20:31:18:868
-5.468356,-5.645528,0.339977,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,475528,2020-03-19 20:31:19:368
-6.880935,-12.124237,-1.158794,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,476028,2020-03-19 20:31:19:868
3.184288,-6.885724,20.09693,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,476528,2020-03-19 20:31:20:368
-5.343858,-11.961432,-1.838747,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,0 / 0,477028,2020-03-19 20:31:20:868
-8.595184,-9.677363,-6.842628,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,0 / 1,477529,2020-03-19 20:31:21:369
-0.986411,-9.179369,-1.201889,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,0 / 1,478028,2020-03-19 20:31:21:868
-7.795521,-14.250289,-17.24783,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,0 / 7,478528,2020-03-19 20:31:22:368
-0.392649,-9.801862,1.063026,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,0 / 7,479028,2020-03-19 20:31:22:868
-2.571372,-3.485957,-8.590396,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,14 / 14,479528,2020-03-19 20:31:23:368
-4.223372,-6.402095,-3.730166,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,14 / 14,480028,2020-03-19 20:31:23:868
-2.600103,-1.221043,3.112462,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,480528,2020-03-19 20:31:24:368
-6.789956,-5.262455,0.373495,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,481028,2020-03-19 20:31:24:868
-11.45865,-17.046717,-3.634398,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,481529,2020-03-19 20:31:25:369
4.960786,-2.394202,10.601525,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,482029,2020-03-19 20:31:25:869
-3.500323,-11.616667,-2.030283,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,482529,2020-03-19 20:31:26:369
-10.783484,-12.938266,-8.09719,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,483029,2020-03-19 20:31:26:869
-6.363788,-11.750742,-4.750096,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,483529,2020-03-19 20:31:27:369
-11.712435,-9.950302,-8.485051,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,484029,2020-03-19 20:31:27:869
-2.327164,-7.560889,-3.093309,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,484529,2020-03-19 20:31:28:369
-3.184288,-1.273715,3.696648,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,485029,2020-03-19 20:31:28:869
-6.406883,-5.813122,-1.881842,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,485529,2020-03-19 20:31:29:369
-7.120356,-14.369999,-6.124367,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,486029,2020-03-19 20:31:29:869
-1.436521,-10.132261,16.381128,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,486529,2020-03-19 20:31:30:369
-7.541735,-15.605407,-1.393425,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,487029,2020-03-19 20:31:30:869
-1.599327,-4.371812,6.186618,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,487528,2020-03-19 20:31:31:368
-7.575254,-15.471332,-2.825158,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,488029,2020-03-19 20:31:31:869
-6.373365,-7.383718,-4.683058,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,488528,2020-03-19 20:31:32:368
-0.402226,-9.294291,-4.649539,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,489028,2020-03-19 20:31:32:868
-3.366248,1.623269,3.337517,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,489528,2020-03-19 20:31:33:368
-0.799663,-7.982268,-1.872266,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,490029,2020-03-19 20:31:33:869
-3.888183,-4.232949,1.623269,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,490528,2020-03-19 20:31:34:368
-8.073248,-7.675811,-2.116474,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,491028,2020-03-19 20:31:34:868
-9.931149,-16.529568,-1.374272,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,491529,2020-03-19 20:31:35:369
-4.79798,2.178724,1.374272,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,492029,2020-03-19 20:31:35:869
-4.606444,-8.868123,-0.296881,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,492529,2020-03-19 20:31:36:369
-3.821146,-10.635044,3.734955,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,493029,2020-03-19 20:31:36:869
-20.451271,-13.814544,1.067814,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,493529,2020-03-19 20:31:37:369
-6.181829,-8.623915,10.496181,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,494029,2020-03-19 20:31:37:869
-4.884171,-11.702858,0.148441,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,494528,2020-03-19 20:31:38:368
-5.544971,-6.320692,-6.833051,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,495028,2020-03-19 20:31:38:868
-2.442086,-7.963114,-0.186748,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,495528,2020-03-19 20:31:39:368
-2.868254,0.627281,4.826711,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,496028,2020-03-19 20:31:39:868
-4.908113,-6.263232,-0.651223,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,496528,2020-03-19 20:31:40:368
-9.581595,-16.218323,-2.121263,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,497029,2020-03-19 20:31:40:869
1.810017,1.685518,17.142485,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,497529,2020-03-19 20:31:41:369
-1.632845,-10.553641,-1.556231,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,498029,2020-03-19 20:31:41:869
-3.519476,-6.363788,15.581465,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,498529,2020-03-19 20:31:42:369
-4.400542,-15.193604,-3.227384,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,499028,2020-03-19 20:31:42:868
-4.43885,-6.29675,-3.08852,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,499528,2020-03-19 20:31:43:368
0.933739,-9.548077,-4.165911,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,500028,2020-03-19 20:31:43:868
-2.217031,-0.497994,1.685518,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,500528,2020-03-19 20:31:44:368
-1.273715,-7.331045,0.311246,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,501028,2020-03-19 20:31:44:868
-3.169923,-5.90889,1.924938,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,501528,2020-03-19 20:31:45:368
-2.647987,-10.472239,1.762132,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,502028,2020-03-19 20:31:45:868
-13.278243,-15.279796,-0.148441,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,502528,2020-03-19 20:31:46:368
-4.568136,-5.588066,0.703895,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,503028,2020-03-19 20:31:46:868
-16.864758,-13.785813,6.823475,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,503528,2020-03-19 20:31:47:368
-20.910957,-16.07467,-18.674774,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,504028,2020-03-19 20:31:47:868
-1.307234,-11.511322,-2.829946,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,504528,2020-03-19 20:31:48:368
-2.743755,-2.250549,2.245761,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,505028,2020-03-19 20:31:48:868
-8.566454,-5.171476,-0.670376,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,505528,2020-03-19 20:31:49:368
-13.872005,-12.923901,3.256114,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,506028,2020-03-19 20:31:49:868
4.960786,-5.463568,33.605015,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,506529,2020-03-19 20:31:50:369
-16.156073,-12.133814,2.561796,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,507029,2020-03-19 20:31:50:869
-8.810662,-6.100425,3.093309,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,507529,2020-03-19 20:31:51:369
-3.725378,-13.043611,-5.056554,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,508028,2020-03-19 20:31:51:868
-9.074024,-13.445837,-13.263878,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,508528,2020-03-19 20:31:52:368
-0.914585,-8.992621,0.785298,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,509028,2020-03-19 20:31:52:868
-2.035071,-1.312023,2.82037,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,509528,2020-03-19 20:31:53:368
-2.030283,-8.561666,0.684742,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,510028,2020-03-19 20:31:53:868
-4.223372,-11.927913,-3.423708,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,510528,2020-03-19 20:31:54:368
0.019154,-7.412448,13.244724,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,511028,2020-03-19 20:31:54:868
-2.154781,-13.057976,-4.074931,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,511528,2020-03-19 20:31:55:368
-2.786851,6.794745,3.739743,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,512028,2020-03-19 20:31:55:868
-4.668693,-11.611878,1.345541,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,512529,2020-03-19 20:31:56:369
-13.651738,-14.805743,-12.612655,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,513028,2020-03-19 20:31:56:868
-5.540182,-7.359776,0.981623,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,513528,2020-03-19 20:31:57:368
-3.730166,-0.995988,3.615245,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,514028,2020-03-19 20:31:57:868
-7.666234,-5.760449,-1.034295,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,514528,2020-03-19 20:31:58:368
-5.90889,-11.501745,-3.270479,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,515028,2020-03-19 20:31:58:868
-3.960009,12.167333,-5.951985,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,515528,2020-03-19 20:31:59:368
-10.007763,-13.737929,-1.719037,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,516028,2020-03-19 20:31:59:868
1.163582,6.579266,15.150508,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,516528,2020-03-19 20:32:00:368
-3.830723,-12.488156,-1.958457,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,517028,2020-03-19 20:32:00:868
-16.452953,-10.960655,-18.358738,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,517528,2020-03-19 20:32:01:368
-4.386177,-7.757213,-0.019154,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,518028,2020-03-19 20:32:01:868
-2.767697,-2.734178,3.375825,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,518528,2020-03-19 20:32:02:368
-7.230489,-6.023811,-0.732626,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,519028,2020-03-19 20:32:02:868
-18.646044,-12.186486,7.062895,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,519528,2020-03-19 20:32:03:368
-4.58729,-9.184157,3.711013,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,520028,2020-03-19 20:32:03:868
-13.910312,-10.606314,0.134075,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,520528,2020-03-19 20:32:04:368
-7.656657,-6.670246,-7.824251,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,521029,2020-03-19 20:32:04:869
-1.546654,-10.376471,-1.005565,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,521529,2020-03-19 20:32:05:369
-2.853888,-2.94008,-1.412579,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,522029,2020-03-19 20:32:05:869
-2.624045,-6.014234,-0.033519,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,522528,2020-03-19 20:32:06:368
-1.144428,-4.975151,1.972822,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,523029,2020-03-19 20:32:06:869
-3.811569,-14.302961,1.187524,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,523529,2020-03-19 20:32:07:369
-1.192312,-9.964667,2.461239,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,524028,2020-03-19 20:32:07:868
-2.868254,-17.889475,-0.411803,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,524528,2020-03-19 20:32:08:368
-11.410766,-10.170568,-0.35913,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,525028,2020-03-19 20:32:08:868
-5.784391,-13.283031,-8.039729,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,525528,2020-03-19 20:32:09:368
0.052672,-12.703634,0.349553,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,526028,2020-03-19 20:32:09:868
-2.892196,-1.522712,0.871489,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,526528,2020-03-19 20:32:10:368
-1.910573,-8.331821,-0.708684,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,527028,2020-03-19 20:32:10:868
-2.600103,-4.185065,2.221819,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,527528,2020-03-19 20:32:11:368
-3.294421,-12.29662,3.035848,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 18,528029,2020-03-19 20:32:11:869
0.009577,-6.081272,1.024718,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,0 / 0,528528,2020-03-19 20:32:12:368
-5.401319,-7.115567,1.177947,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,0 / 1,529028,2020-03-19 20:32:12:868
-16.266207,-15.47612,4.778827,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,0 / 1,529528,2020-03-19 20:32:13:368
-10.443508,-31.70402,-10.031705,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,0 / 5,530028,2020-03-19 20:32:13:868
-5.24809,-11.429919,-2.408567,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,9 / 9,530528,2020-03-19 20:32:14:368
-8.169016,-10.596737,-11.281479,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,9 / 9,531029,2020-03-19 20:32:14:869
-4.730942,-8.60955,-1.786074,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 14,531529,2020-03-19 20:32:15:369
-2.724601,-2.762909,3.246538,0.0,49.846455,24.041216,391.0,NaN,4.824,26.0,0.0,10 / 14,532028,2020-03-19 20:32:15:868
-5.72693,-7.441179,-2.647987,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,532528,2020-03-19 20:32:16:368
-2.920926,-2.959233,3.236961,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,533028,2020-03-19 20:32:16:868
-4.639962,-7.19697,0.507571,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,533528,2020-03-19 20:32:17:368
-15.682021,-10.309433,5.061342,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,534028,2020-03-19 20:32:17:868
-7.053318,12.737153,-7.216124,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,534528,2020-03-19 20:32:18:368
-0.363919,-15.02601,0.177171,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,535028,2020-03-19 20:32:18:868
-15.581465,-15.907076,-21.131224,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,535529,2020-03-19 20:32:19:369
-5.798756,-9.174581,-1.939303,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,536028,2020-03-19 20:32:19:868
-3.256114,-0.828394,4.041412,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,536528,2020-03-19 20:32:20:368
-1.101333,-11.405977,1.570596,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,537028,2020-03-19 20:32:20:868
-1.891419,-0.426168,4.975151,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,537528,2020-03-19 20:32:21:368
-7.709329,-6.258443,-0.68953,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,538029,2020-03-19 20:32:21:869
-10.390836,-11.693281,-2.063802,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,538528,2020-03-19 20:32:22:368
-4.673482,7.043741,1.383849,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,539028,2020-03-19 20:32:22:868
-4.735731,-10.874464,-1.766921,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,539529,2020-03-19 20:32:23:369
-15.073894,-13.881581,-9.974244,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,540028,2020-03-19 20:32:23:868
-5.702988,-7.642292,0.919373,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,540528,2020-03-19 20:32:24:368
-2.858677,-1.115698,3.495535,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,541029,2020-03-19 20:32:24:869
-7.589619,-4.855441,-0.6608,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,541529,2020-03-19 20:32:25:369
-3.610456,-1.690306,2.8491,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,542029,2020-03-19 20:32:25:869
-5.884948,-5.597643,0.756568,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,542529,2020-03-19 20:32:26:369
-2.389413,-11.669339,-3.648763,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,543028,2020-03-19 20:32:26:868
-6.545747,7.876924,10.34774,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,543529,2020-03-19 20:32:27:369
-5.353435,-13.867216,-1.915361,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,544028,2020-03-19 20:32:27:868
-10.965444,-15.940595,-13.000515,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,544528,2020-03-19 20:32:28:368
-2.892196,-10.041282,-2.351106,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,545028,2020-03-19 20:32:28:868
