ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.426944,-4.750096,-3.864241,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1208032,2020-03-15 12:11:12:276
-3.275268,-7.259219,-1.484405,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1208532,2020-03-15 12:11:12:776
1.982399,-10.907983,-0.675165,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1209032,2020-03-15 12:11:13:276
-2.418144,-16.25184,5.305551,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1209532,2020-03-15 12:11:13:776
-4.592078,-10.879252,-1.158794,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1210032,2020-03-15 12:11:14:276
-3.505111,-3.806781,-8.777143,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1210532,2020-03-15 12:11:14:776
0.043096,-14.494497,-4.285621,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1211031,2020-03-15 12:11:15:275
-6.540959,-9.993398,-10.271125,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1211532,2020-03-15 12:11:15:776
-2.748543,-9.835381,-2.523488,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1212032,2020-03-15 12:11:16:276
-1.455675,-3.98874,2.504335,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1212532,2020-03-15 12:11:16:776
-6.200982,-7.206547,1.44131,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1213032,2020-03-15 12:11:17:276
-8.025364,-10.175357,2.595315,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1213532,2020-03-15 12:11:17:776
-2.8491,-15.318103,-1.934515,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1214031,2020-03-15 12:11:18:275
-1.58975,-14.96376,-4.094085,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1214532,2020-03-15 12:11:18:776
-6.009446,-10.371682,-7.211335,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1215032,2020-03-15 12:11:19:276
-2.944868,-7.920019,0.656011,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1215531,2020-03-15 12:11:19:775
-2.485181,-2.049437,2.140417,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1216032,2020-03-15 12:11:20:276
-3.864241,-7.594407,1.25935,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1216532,2020-03-15 12:11:20:776
-6.823475,-11.841722,-2.384625,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1217031,2020-03-15 12:11:21:275
0.665588,-5.770026,-4.520252,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1217532,2020-03-15 12:11:21:776
-4.419696,-11.314998,0.483629,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1218032,2020-03-15 12:11:22:276
-2.748543,-6.306327,-5.286397,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1218532,2020-03-15 12:11:22:776
-2.705448,-7.091625,-0.325611,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1219031,2020-03-15 12:11:23:275
-7.484274,-11.03727,-2.394202,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1219532,2020-03-15 12:11:23:776
-10.376471,-13.910312,-10.429143,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1220032,2020-03-15 12:11:24:276
-0.756568,-10.146626,-2.317587,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1220532,2020-03-15 12:11:24:776
-1.345541,-1.714248,2.734178,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1221032,2020-03-15 12:11:25:276
-2.183512,-7.690176,-1.527501,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1221531,2020-03-15 12:11:25:775
-1.388637,-1.982399,1.58975,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1222032,2020-03-15 12:11:26:276
-5.00867,-8.259995,-2.580949,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1222532,2020-03-15 12:11:26:776
-8.044517,-13.522451,-1.92015,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1223032,2020-03-15 12:11:27:276
2.418144,-1.527501,19.986795,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1223532,2020-03-15 12:11:27:776
-1.647211,-12.26789,0.493206,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1224032,2020-03-15 12:11:28:276
-1.944092,-3.385401,0.536301,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1224532,2020-03-15 12:11:28:776
-1.16837,-7.627927,-1.474828,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1225032,2020-03-15 12:11:29:276
-5.482722,-10.82658,-3.529053,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1225532,2020-03-15 12:11:29:776
-4.654328,-8.90643,-1.235408,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1226032,2020-03-15 12:11:30:276
-9.706094,-14.408306,2.073379,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1226531,2020-03-15 12:11:30:775
-8.599973,-13.94383,-9.323022,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1227032,2020-03-15 12:11:31:276
1.508347,-13.388376,-1.656788,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1227532,2020-03-15 12:11:31:776
-1.235408,-2.389413,1.063026,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1228032,2020-03-15 12:11:32:276
-3.907337,-7.010222,-2.27928,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1228532,2020-03-15 12:11:32:776
-8.686164,-13.13459,-2.772485,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,0 / 2,1229032,2020-03-15 12:11:33:276
4.223372,0.842759,20.135237,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,0 / 2,1229531,2020-03-15 12:11:33:775
-4.630386,-13.962984,-0.21069,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,0 / 3,1230032,2020-03-15 12:11:34:276
-9.26556,-16.658855,-10.184934,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,0 / 3,1230531,2020-03-15 12:11:34:775
1.56102,-12.77546,-1.235408,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,13 / 13,1231032,2020-03-15 12:11:35:276
-1.527501,-0.905008,1.532289,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1231532,2020-03-15 12:11:35:776
-1.182736,-8.441956,-1.450886,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1232031,2020-03-15 12:11:36:275
-6.08606,-12.473791,-3.610456,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1232532,2020-03-15 12:11:36:776
-3.754108,-0.076614,-3.308787,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1233032,2020-03-15 12:11:37:276
-5.137956,-13.843274,-2.796427,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1233531,2020-03-15 12:11:37:775
-14.84405,-14.092271,-19.129671,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1234032,2020-03-15 12:11:38:276
-5.568913,-12.741941,-2.533065,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1234532,2020-03-15 12:11:38:776
-7.728483,-9.150639,-10.769119,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1235032,2020-03-15 12:11:39:276
-3.217807,-7.939172,-0.684742,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1235532,2020-03-15 12:11:39:776
1.254562,-9.308656,-0.316035,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1236032,2020-03-15 12:11:40:276
-1.436521,-17.506401,9.552865,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1236532,2020-03-15 12:11:40:776
-5.305551,-13.919888,-4.079719,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1237031,2020-03-15 12:11:41:275
-4.67827,-7.297527,-3.256114,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1237532,2020-03-15 12:11:41:776
-3.667917,-9.749189,-1.747767,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1238032,2020-03-15 12:11:42:276
-1.508347,-3.141193,2.25055,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1238532,2020-03-15 12:11:42:776
-4.266467,-7.010222,-0.876278,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1239032,2020-03-15 12:11:43:276
-1.953669,-3.193865,2.25055,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1239532,2020-03-15 12:11:43:776
-4.089296,-8.446744,-0.952892,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1240031,2020-03-15 12:11:44:275
-9.313444,-10.625467,2.097321,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1240532,2020-03-15 12:11:44:776
-5.774814,-10.572795,-7.364564,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1241032,2020-03-15 12:11:45:276
-3.53863,-12.20564,-2.154781,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1241531,2020-03-15 12:11:45:775
-1.877054,-2.896984,1.000776,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1242032,2020-03-15 12:11:46:276
-5.353435,-8.130708,-0.287304,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1242531,2020-03-15 12:11:46:775
-1.053449,-4.43885,1.264139,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1243032,2020-03-15 12:11:47:276
-4.19943,-9.284714,-5.243302,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1243532,2020-03-15 12:11:47:776
-8.264784,-10.400413,0.42138,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1244031,2020-03-15 12:11:48:275
-4.046201,-7.182605,-6.900089,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1244532,2020-03-15 12:11:48:776
-2.15957,-10.19451,-0.421379,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1245031,2020-03-15 12:11:49:275
-1.838747,-3.332729,1.776498,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1245532,2020-03-15 12:11:49:776
-5.477933,-8.647857,-0.962469,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1246032,2020-03-15 12:11:50:276
-6.272808,-13.613431,0.325611,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1246531,2020-03-15 12:11:50:775
-5.003881,-9.811439,-0.531513,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1247032,2020-03-15 12:11:51:276
-5.190629,-12.593501,4.285621,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1247532,2020-03-15 12:11:51:776
-7.096413,-11.51611,-4.256891,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1248032,2020-03-15 12:11:52:276
3.122039,-13.723564,-0.703895,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1248532,2020-03-15 12:11:52:776
-2.226607,-1.953669,2.533065,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1249032,2020-03-15 12:11:53:276
-1.04866,-7.570465,-0.71826,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1249532,2020-03-15 12:11:53:776
-2.336741,-10.041282,-0.919373,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1250032,2020-03-15 12:11:54:276
-0.296881,-14.207192,18.938135,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1250532,2020-03-15 12:11:54:776
-9.251195,-12.382812,-2.657564,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1251031,2020-03-15 12:11:55:275
-4.065354,5.6982,6.402096,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1251532,2020-03-15 12:11:55:776
-5.267244,-12.799402,0.220267,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1252032,2020-03-15 12:11:56:276
-11.420342,-11.683704,-13.244724,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1252531,2020-03-15 12:11:56:775
-2.533065,-7.378929,2.284068,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1253032,2020-03-15 12:11:57:276
0.062249,-4.256891,1.56102,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1253532,2020-03-15 12:11:57:776
0.603339,-11.597513,-5.104438,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1254031,2020-03-15 12:11:58:275
-7.053318,-11.769896,2.734178,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1254532,2020-03-15 12:11:58:776
-0.067038,-13.086706,-6.095637,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1255032,2020-03-15 12:11:59:276
-5.990292,-14.69561,-2.863465,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1255532,2020-03-15 12:11:59:776
-0.387861,-6.382941,-4.481945,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1256032,2020-03-15 12:12:00:276
-4.381389,-8.719683,-1.398214,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1256532,2020-03-15 12:12:00:776
-2.624045,-3.667917,2.887407,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1257031,2020-03-15 12:12:01:275
-5.453991,-8.202534,0.871489,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1257532,2020-03-15 12:12:01:776
-7.086837,-11.908759,1.225831,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1258032,2020-03-15 12:12:02:276
-2.557007,-6.153098,-6.833051,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1258532,2020-03-15 12:12:02:776
0.268151,-15.691598,-2.595315,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1259031,2020-03-15 12:12:03:275
-1.675941,-9.931149,-9.232041,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1259532,2020-03-15 12:12:03:776
-3.787627,-7.374141,-0.301669,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1260032,2020-03-15 12:12:04:276
-1.853112,-3.031059,2.686294,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1260531,2020-03-15 12:12:04:775
-3.744531,-9.102755,-1.154005,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1261032,2020-03-15 12:12:05:276
-8.528147,-11.908759,4.065354,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1261532,2020-03-15 12:12:05:776
-7.943961,-12.320562,-6.569689,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1262032,2020-03-15 12:12:06:276
1.355118,-12.737153,-2.643199,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1262532,2020-03-15 12:12:06:776
-4.673482,-7.666234,-5.717354,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1263032,2020-03-15 12:12:07:276
-2.173935,-10.591949,-1.819593,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1263532,2020-03-15 12:12:07:776
-1.675941,-3.983951,1.647211,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1264032,2020-03-15 12:12:08:276
-4.668693,-9.136273,1.005565,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1264532,2020-03-15 12:12:08:776
-7.469909,-12.670115,3.471593,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1265032,2020-03-15 12:12:09:276
-11.281479,-17.089811,-11.314998,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1265532,2020-03-15 12:12:09:776
-1.532289,-12.363658,-1.249773,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1266031,2020-03-15 12:12:10:275
-2.873042,-1.915361,2.494758,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1266532,2020-03-15 12:12:10:776
0.56982,-10.371682,-2.446874,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1267032,2020-03-15 12:12:11:276
-2.011129,-1.805228,1.647211,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1267532,2020-03-15 12:12:11:776
-2.896984,-8.805874,-2.231396,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1268032,2020-03-15 12:12:12:276
-8.025364,-14.542381,-0.723049,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1268532,2020-03-15 12:12:12:776
16.97968,14.283808,36.59298,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1269032,2020-03-15 12:12:13:276
-3.998317,-12.526464,-1.996764,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1269532,2020-03-15 12:12:13:776
-5.363012,-4.79798,-10.606314,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1270031,2020-03-15 12:12:14:275
-3.916914,-6.938396,-2.30801,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1270532,2020-03-15 12:12:14:776
-1.493982,-2.078167,1.987187,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1271032,2020-03-15 12:12:15:276
-3.763685,-8.590396,-2.992752,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1271531,2020-03-15 12:12:15:775
-8.485051,-12.842498,-2.461239,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1272032,2020-03-15 12:12:16:276
-6.631939,1.723825,1.359907,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1272532,2020-03-15 12:12:16:776
-5.386954,-13.081918,-3.615245,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1273031,2020-03-15 12:12:17:275
-14.609419,-13.752295,-16.385916,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1273532,2020-03-15 12:12:17:776
-1.723825,-7.489063,2.30801,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1274032,2020-03-15 12:12:18:276
0.59855,-6.440402,0.857124,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1274532,2020-03-15 12:12:18:776
-4.491522,-7.747637,-2.552219,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1275032,2020-03-15 12:12:19:276
-4.118027,-12.090718,-0.92895,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1275532,2020-03-15 12:12:19:776
-8.09719,-2.331952,-3.490746,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1276032,2020-03-15 12:12:20:276
-0.507571,-14.796166,-2.810793,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1276531,2020-03-15 12:12:20:775
-9.131485,-13.019669,-16.960526,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1277032,2020-03-15 12:12:21:276
-3.74932,-6.799533,-0.684742,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1277532,2020-03-15 12:12:21:776
-1.096544,-2.96881,2.202666,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1278031,2020-03-15 12:12:22:275
-5.123591,-8.441956,0.909797,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1278532,2020-03-15 12:12:22:776
-2.557007,-2.896984,2.959233,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,13 / 13,1279032,2020-03-15 12:12:23:276
-6.052541,-7.254431,0.818817,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,0 / 0,1279532,2020-03-15 12:12:23:776
-5.243302,-11.894394,2.94008,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,0 / 0,1280031,2020-03-15 12:12:24:275
-4.515464,-18.918982,-12.349293,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,0 / 4,1280532,2020-03-15 12:12:24:776
-0.909797,-12.220005,-0.172383,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,0 / 4,1281032,2020-03-15 12:12:25:276
-1.637634,-3.155558,0.459687,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,0 / 7,1281531,2020-03-15 12:12:25:775
-1.944092,-6.976703,-2.063802,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,0 / 7,1282032,2020-03-15 12:12:26:276
-1.886631,-10.907983,1.522712,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,10 / 12,1282532,2020-03-15 12:12:26:776
-2.121263,-9.437943,-2.576161,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,10 / 15,1283032,2020-03-15 12:12:27:276
-9.821015,-13.445837,-1.517924,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,10 / 15,1283532,2020-03-15 12:12:27:776
-9.112331,-1.264138,-16.089035,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,10 / 16,1284031,2020-03-15 12:12:28:275
-1.254562,-15.073894,-3.667917,0.0,49.841457,24.025768,294.0,NaN,1.692,11.0,0.0,10 / 16,1284532,2020-03-15 12:12:28:776
-5.482722,-9.131485,-7.503428,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1285031,2020-03-15 12:12:29:275
-3.993528,-11.224017,-2.446874,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1285532,2020-03-15 12:12:29:776
-1.766921,-2.231396,1.307234,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1286032,2020-03-15 12:12:30:276
-2.437297,-8.887277,-1.690306,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1286532,2020-03-15 12:12:30:776
-7.024587,-13.862428,-2.054225,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1287032,2020-03-15 12:12:31:276
-4.094085,-8.60955,-1.216254,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1287532,2020-03-15 12:12:31:776
-9.255983,-12.559982,-0.90022,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1288032,2020-03-15 12:12:32:276
-12.20564,-18.83279,-18.397045,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1288532,2020-03-15 12:12:32:776
-2.418144,-11.731588,0.885855,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1289032,2020-03-15 12:12:33:276
-2.236184,-3.337517,0.502782,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1289531,2020-03-15 12:12:33:775
-0.54109,-7.934384,-2.097321,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1290032,2020-03-15 12:12:34:276
-4.343082,-12.258312,-1.991976,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1290532,2020-03-15 12:12:34:776
-4.955997,-5.592855,-11.621455,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1291032,2020-03-15 12:12:35:276
-9.313444,-13.76666,-1.910573,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1291532,2020-03-15 12:12:35:776
-3.734954,-9.629479,10.668563,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1292032,2020-03-15 12:12:36:276
-0.933739,-12.74673,-1.671153,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1292531,2020-03-15 12:12:36:775
-1.958457,-2.102109,-1.082179,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1293032,2020-03-15 12:12:37:276
-0.919373,-9.629479,-0.804452,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1293532,2020-03-15 12:12:37:776
-9.02614,-12.483368,-1.963245,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1294031,2020-03-15 12:12:38:275
-2.882619,-10.242394,13.273455,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1294532,2020-03-15 12:12:38:776
-1.896208,-11.779472,0.244209,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1295032,2020-03-15 12:12:39:276
-7.632715,-12.129025,-6.560112,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1295531,2020-03-15 12:12:39:775
2.987964,-13.857639,-1.987187,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1296032,2020-03-15 12:12:40:276
-1.40779,-2.446874,1.436521,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1296532,2020-03-15 12:12:40:776
-0.952892,-10.065224,-1.029507,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1297031,2020-03-15 12:12:41:275
-8.365341,-13.699622,-1.647211,0.0,49.84087,24.025272,307.0,NaN,4.428,21.0,95.2,15 / 18,1297532,2020-03-15 12:12:41:776
